Nome Completo;Nome para Urna Eletronica;Numero do Candidato;Situacao;Sigla do Partido;Numero do Partido;Nome da Coligacao;Composicao da Coligacao;Cargo;Sexo;Data de Nascimento;Estado Civil;Ocupacao;Grau de Instrucao;Nacionalidade;Municipio/UF de Nascimento;Julgamento da Prest. de Contas;Resultado da Eleicao;Numero Protocolo;Numero Processo;CNPJ de Campanha;
MICHELLE BORGES CAVALCANTE CUNHA;MICHELLE BORGES;28300;APTO (Deferido);PRTB;28;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Feminino;1969-12-17;Casado(a);Servidor Público Estadual;Superior completo;Brasileira nata;FORTALEZA / CE;;Suplente;337272010;4556-25.2010.6.06.0000;12.190.539/0001-30;
MIGUEL PEREIRA DE LIMA;MIGUEL PIAUI;11013;APTO (Deferido);PP;11;PP/PTB/PSL/PHS;PP / PTB / PSL / PHS;Deputado Estadual;Masculino;1957-08-26;Divorciado(a);Taxista;Ensino Médio completo;Brasileira nata;MATIAS OLIMPIO / PI;;Suplente;338562010;4492-15.2010.6.06.0000;12.189.904/0001-96;
MIRIAN DE ALMEIDA RODRIGUES SOBREIRA;MIRIAN SOBREIRA;40333;APTO (Deferido);PSB;40;PRB/PT/PMDB/PSB;PRB / PT / PMDB / PSB;Deputado Estadual;Feminino;1956-11-05;Casado(a);Enfermeiro;Superior completo;Brasileira nata;IGUATU / CE;;Eleito;333422010;4373-54.2010.6.06.0000;12.171.519/0001-11;
MISALENE SOUSA DE ARAUJO;MISALENE;70888;APTO (Deferido);PT do B;70;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Feminino;1988-10-01;Casado(a);Outros;Ensino Médio completo;Brasileira nata;ITAREMA / CE;;Suplente;348922010;4760-69.2010.6.06.0000;12.198.153/0001-74;
MOESIO LOIOLA DE MELO;MOESIO LOIOLA;45150;APTO (Deferido);PSDB;45;-;-;Deputado Estadual;Masculino;1951-04-04;Casado(a);Empresário;Ensino Médio completo;Brasileira nata;SOBRAL / CE;;Eleito;328882010;4064-33.2010.6.06.0000;12.169.547/0001-02;
NADIA HELENA OLIVEIRA ALMEIDA;NADIA HELENA;43009;INAPTO (Indeferido);PV;43;-;-;Deputado Estadual;Feminino;1968-05-03;Casado(a);Professor de Ensino Médio;Superior completo;Brasileira nata;MARANGUAPE / CE;;;393542010;5122-71.2010.6.06.0000;12.277.636/0001-64;
NATHALIA DE SOUSA ALVES;NATHALIA ALVES;25896;APTO (Deferido);DEM;25;-;-;Deputado Estadual;Feminino;1987-02-26;Solteiro(a);Outros;Superior completo;Brasileira nata;FORTALEZA / CE;;Suplente;403082010;5244-84.2010.6.06.0000;12.294.313/0001-89;
NECI COSTA DE PAULO;NECI COSTA;36213;APTO (Deferido);PTC;36;-;-;Deputado Estadual;Feminino;1949-02-11;Casado(a);Servidor Público Municipal;Ensino Fundamental completo;Brasileira nata;MARANGUAPE / CE;;Não eleito;339702010;4581-38.2010.6.06.0000;12.189.896/0001-88;
NIAGARA COSTA DINIZ;NIAGRA DINIZ;12888;INAPTO (Indeferido);PDT;12;-;-;Deputado Estadual;Feminino;1973-08-30;Casado(a);Outros;Ensino Médio completo;Brasileira nata;CEDRO / CE;;;330352010;4289-53.2010.6.06.0000;12.178.977/0001-82;
NILMARA FURTADO BARROSO;NILMARA BARROSO;13180;APTO (Deferido);PT;13;PRB/PT/PMDB/PSB;PRB / PT / PMDB / PSB;Deputado Estadual;Feminino;1984-10-01;Solteiro(a);Estudante, Bolsista, Estagiário e Assemelhados;Superior incompleto;Brasileira nata;FORTALEZA / CE;;Suplente;359252010;4865-46.2010.6.06.0000;12.295.495/0001-02;
NIRVANA DIAS DE AQUINO;NIRVANA AQUINO;50550;APTO (Deferido);PSOL;50;-;-;Deputado Estadual;Feminino;1968-03-08;Divorciado(a);Professor de Ensino Fundamental;Superior completo;Brasileira nata;FORTALEZA / CE;;Não eleito;332492010;4250-56.2010.6.06.0000;12.176.997/0001-14;
NORMA OLIVEIRA DOS SANTOS;NORMA;28007;APTO (Deferido);PRTB;28;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Feminino;1964-07-09;Solteiro(a);Outros;Superior completo;Brasileira nata;ARACOIABA / CE;;Suplente;343212010;4672-31.2010.6.06.0000;12.190.425/0001-90;
NORMANDO SORACLES GONÇALVES DAMASCENA;NORMANDO;17123;APTO (Deferido);PSL;17;PP/PTB/PSL/PHS;PP / PTB / PSL / PHS;Deputado Estadual;Masculino;1960-11-14;Casado(a);Industrial;Superior completo;Brasileira nata;CAJAZEIRAS / PB;;Suplente;338572010;4478-31.2010.6.06.0000;12.217.467/0001-77;
ODAILSON DE OLIVEIRA RODRIGUES;ODAILSON SSSANDUICHE;31555;APTO (Deferido);PHS;31;PP/PTB/PSL/PHS;PP / PTB / PSL / PHS;Deputado Estadual;Masculino;1979-02-17;Solteiro(a);Vendedor Pracista, Representante, Caixeiro-Viajante e Assemelhados;Ensino Médio completo;Brasileira nata;SANTA QUITERIA / CE;;Suplente;341522010;4558-92.2010.6.06.0000;12.189.300/0001-40;
OLGARINA MARINO MAIA;OLGA MARINO;44100;INAPTO (Renúncia);PRP;44;NOVO TEMPO;PSDC / PRP;Deputado Estadual;Feminino;1961-02-25;Solteiro(a);Professor de Ensino Fundamental;Superior completo;Brasileira nata;FORTALEZA / CE;;;330832010;4216-81.2010.6.06.0000;12.173.953/0001-30;
OLIVIA ARAUJO DA SILVA;OLIVIA;25999;APTO (Deferido);DEM;25;-;-;Deputado Estadual;Feminino;1944-10-28;Casado(a);Assistente Social;Superior completo;Brasileira nata;RANCHARIA / SP;;Suplente;329972010;4127-58.2010.6.06.0000;12.173.655/0001-40;
ONEIDA PONTES PINHEIRO MILHOME;ONEIDA PONTES;19194;APTO (Deferido);PTN;19;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Feminino;1947-01-30;Divorciado(a);Historiador;Superior completo;Brasileira nata;FORTALEZA / CE;;Suplente;339092010;4603-96.2010.6.06.0000;12.189.590/0001-21;
ORIEL MOTA FILHO;ORIEL MOTA;33456;APTO (Deferido);PMN;33;-;-;Deputado Estadual;Masculino;1951-09-25;Casado(a);Administrador;Superior completo;Brasileira nata;CRATEUS / CE;;Suplente;329072010;4088-61.2010.6.06.0000;12.175.174/0001-74;
PARMENAS PEREIRA COELHO;PASTOR PARMENAS COELHO;28028;APTO (Deferido);PRTB;28;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Masculino;1969-12-02;Casado(a);Administrador;Ensino Médio completo;Brasileira nata;FORTALEZA / CE;;Suplente;338722010;4619-50.2010.6.06.0000;12.190.663/0001-03;
PASCOAL BERNARDINO DO REGO NETO;PASCOAL NETO;43100;APTO (Deferido);PV;43;-;-;Deputado Estadual;Masculino;1971-04-02;Casado(a);Massagista;Ensino Fundamental completo;Brasileira nata;BURITI DOS LOPES / PI;;Suplente;331342010;4428-05.2010.6.06.0000;12.235.260/0001-25;
PATRICIA DA SILVA RIBEIRO;PATRICIA SILVA;70666;APTO (Deferido);PT do B;70;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Feminino;1987-08-11;Casado(a);Comerciário;Ensino Médio completo;Brasileira nata;ITAREMA / CE;;Suplente;348942010;4762-39.2010.6.06.0000;12.198.188/0001-03;
PATRICIA LUCIA SABOYA FERREIRA GOMES;PATRÍCIA;12012;APTO (Deferido);PDT;12;-;-;Deputado Estadual;Feminino;1962-10-10;Divorciado(a);Senador;Superior completo;Brasileira nata;SOBRAL / CE;;Eleito;330362010;4288-68.2010.6.06.0000;12.204.380/0001-65;
PAULA AZEVEDO DA SILVA;PAULA AZEVEDO;10222;INAPTO (Renúncia);PRB;10;PRB/PT/PMDB/PSB;PRB / PT / PMDB / PSB;Deputado Estadual;Feminino;1974-01-11;Solteiro(a);Advogado;Superior completo;Brasileira nata;SÃO PAULO / SP;;Renúncia/falecimento/cassação antes da eleição;333432010;4374-39.2010.6.06.0000;12.172.963/0001-51;
PAULO ALBERTO LIMA VIANA;PAULO VIANA;50144;APTO (Deferido);PSOL;50;-;-;Deputado Estadual;Masculino;1965-06-09;Casado(a);Comerciante;Ensino Fundamental completo;Brasileira nata;FORTALEZA / CE;;Não eleito;332502010;4251-41.2010.6.06.0000;12.173.699/0001-70;
PAULO BARRETO RIBEIRO MINDÊLLO;PAULO MINDELLO;40636;INAPTO (Renúncia);PSB;40;PRB/PT/PMDB/PSB;PRB / PT / PMDB / PSB;Deputado Estadual;Masculino;1951-05-17;Casado(a);Economista;Superior completo;Brasileira nata;FORTALEZA / CE;;;333442010;4375-24.2010.6.06.0000;12.169.689/0001-61;
PAULO CARLOS SILVA DUARTE;PAULO DUARTE;25789;APTO (Deferido);DEM;25;-;-;Deputado Estadual;Masculino;1955-02-05;Casado(a);Servidor Público Civil Aposentado;Superior completo;Brasileira nata;LIMOEIRO DO NORTE / CE;;Suplente;329982010;4128-43.2010.6.06.0000;12.170.923/0001-70;
PAULO DE TARSO FACO BEZERRA;PAULO FACO;70123;APTO (Deferido);PT do B;70;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Masculino;1954-03-28;Casado(a);Outros;Superior incompleto;Brasileira nata;ARACOIABA / CE;;Eleito;330092010;4099-90.2010.6.06.0000;12.169.446/0001-23;
PAULO MAMEDIO PINHEIRO ALMEIDA;PAULO MAMEDE;14789;APTO (Deferido);PTB;14;PP/PTB/PSL/PHS;PP / PTB / PSL / PHS;Deputado Estadual;Masculino;1966-08-13;Casado(a);Vendedor Pracista, Representante, Caixeiro-Viajante e Assemelhados;Ensino Médio completo;Brasileira nata;MARANGUAPE / CE;;Suplente;351262010;4808-28.2010.6.06.0000;12.204.280/0001-39;
PAULO ROBERTO PEREIRA;PAULO ROBERTO;17221;APTO (Deferido);PSL;17;PP/PTB/PSL/PHS;PP / PTB / PSL / PHS;Deputado Estadual;Masculino;1956-06-10;Solteiro(a);Eletricista e Assemelhados;Ensino Médio incompleto;Brasileira nata;BREJO SANTO / CE;;Suplente;343012010;4664-54.2010.6.06.0000;12.191.442/0001-41;
PAULO SERGIO FEITOSA CORDEIRO;PAULO SERGIO CORDEIRO;65656;APTO (Deferido);PC do B;65;PCDOB PSC;PSC / PC do B;Deputado Estadual;Masculino;1973-04-03;Casado(a);Jornalista e Redator;Superior completo;Brasileira nata;FORTALEZA / CE;;Suplente;327742010;4037-50.2010.6.06.0000;12.177.300/0001-20;
PAULO SÉRGIO JORGE DA SILVA;PAPION;36896;INAPTO (Indeferido);PTC;36;-;-;Deputado Estadual;Masculino;1969-05-10;Casado(a);Outros;Ensino Médio completo;Brasileira nata;FORTALEZA / CE;;;350142010;4775-38.2010.6.06.0000;12.204.200/0001-45;
PEDRO ADERSON FURTADO SOARES;PEDRO ADERSON;43999;APTO (Deferido);PV;43;-;-;Deputado Estadual;Masculino;1989-04-12;Solteiro(a);Estudante, Bolsista, Estagiário e Assemelhados;Superior incompleto;Brasileira nata;JUAZEIRO DO NORTE / CE;;Suplente;331352010;4429-87.2010.6.06.0000;12.168.660/0001-65;
PEDRO DE SALES NUNES;PEDRO NUNES;44567;APTO (Indeferido com recurso);PRP;44;NOVO TEMPO;PSDC / PRP;Deputado Estadual;Masculino;1936-06-29;Separado(a) judicialmente;Agente Administrativo;Ensino Médio completo;Brasileira nata;URUBURETAMA / CE;;Indeferido com Recurso;330842010;4217-66.2010.6.06.0000;12.167.255/0001-22;
PEDRO HELIO DE MOURA;PEDRO HELIO;36483;INAPTO (Indeferido);PTC;36;-;-;Deputado Estadual;Masculino;1973-06-10;Casado(a);Comerciante;Ensino Médio completo;Brasileira nata;MOMBAÇA / CE;;Registro negado antes da eleição;339712010;4582-23.2010.6.06.0000;12.191.121/0001-47;
PEDRO WILSON DE SOUSA OLIVEIRA;PEDRO WILSON;50789;APTO (Deferido);PSOL;50;-;-;Deputado Estadual;Masculino;1976-10-24;Solteiro(a);Agricultor;Ensino Médio completo;Brasileira nata;QUIXADÁ / CE;;Não eleito;332512010;4252-26.2010.6.06.0000;12.179.125/0001-00;
PERBOYRE SILVA DIOGENES;PERBOYRE DIOGENES;17999;APTO (Indeferido com recurso);PSL;17;PP/PTB/PSL/PHS;PP / PTB / PSL / PHS;Deputado Estadual;Masculino;1959-10-09;Casado(a);Médico;Superior completo;Brasileira nata;SABOEIRO / CE;;Indeferido com Recurso;339452010;4627-27.2010.6.06.0000;12.189.997/0001-59;
PERIGUARY FERREIRA DE GOES;PERI GOES;43321;INAPTO (Indeferido);PV;43;-;-;Deputado Estadual;Masculino;1959-05-12;Separado(a) judicialmente;Comerciante;Superior completo;Brasileira nata;FORTALEZA / CE;;;331362010;4430-72.2010.6.06.0000;12.171.329/0001-02;
PLACIDO SOBREIRA FILHO;PLÁCIDO;12333;INAPTO (Indeferido);PDT;12;-;-;Deputado Estadual;Masculino;1957-09-28;Casado(a);Vereador;Superior completo;Brasileira nata;IGUATU / CE;;;330372010;4287-83.2010.6.06.0000;12.173.012/0001-05;
QUITERIA RISALVA ROSA VIEIRA;DRA QUITERIA;14222;APTO (Deferido);PTB;14;PP/PTB/PSL/PHS;PP / PTB / PSL / PHS;Deputado Estadual;Feminino;1945-06-17;Solteiro(a);Advogado;Superior completo;Brasileira nata;FORTALEZA / CE;;Suplente;338582010;4469-69.2010.6.06.0000;12.190.201/0001-88;
RACHEL XIMENES MARQUES;RACHEL MARQUES;13456;APTO (Deferido com recurso);PT;13;PRB/PT/PMDB/PSB;PRB / PT / PMDB / PSB;Deputado Estadual;Feminino;1961-11-05;Casado(a);Deputado;Superior completo;Brasileira nata;FORTALEZA / CE;;Eleito;333452010;4376-09.2010.6.06.0000;12.173.341/0001-48;
RAFAEL HOLANDA PEDROSA;RAFAEL PEDROSA;33033;APTO (Deferido);PMN;33;-;-;Deputado Estadual;Masculino;1984-04-28;Solteiro(a);Médico;Superior completo;Brasileira nata;CRATEUS / CE;;Suplente;329082010;4089-46.2010.6.06.0000;12.167.778/0001-79;
RAIMUNDA NEUMA CORREIA LIMA;NEUMA;12004;INAPTO (Indeferido);PDT;12;-;-;Deputado Estadual;Feminino;1960-05-01;Solteiro(a);Outros;Ensino Fundamental completo;Brasileira nata;VAZEA ALEGRE / CE;;;330382010;4286-98.2010.6.06.0000;12.173.201/0001-70;
RAIMUNDO ALVES DE ALMEIDA;PASTOR SARGENTO ALMEIDA;65345;APTO (Indeferido com recurso);PC do B;65;PCDOB PSC;PSC / PC do B;Deputado Estadual;Masculino;1956-03-03;Casado(a);Policial Militar;Ensino Fundamental incompleto;Brasileira nata;ARATUBA / CE;;Indeferido com Recurso;327752010;4038-35.2010.6.06.0000;12.170.963/0001-12;
RAIMUNDO FERREIRA CHAVES FILHO;CHAVES FILHO;27005;APTO (Deferido);PSDC;27;NOVO TEMPO;PSDC / PRP;Deputado Estadual;Masculino;1971-03-22;Casado(a);Policial Militar;Ensino Médio completo;Brasileira nata;UMIRIM / CE;;Suplente;330852010;4218-51.2010.6.06.0000;12.179.728/0001-01;
RAIMUNDO GOMES FARIAS;GOMES FARIAS;27810;APTO (Deferido);PSDC;27;NOVO TEMPO;PSDC / PRP;Deputado Estadual;Masculino;1937-03-23;Divorciado(a);Advogado;Superior completo;Brasileira nata;IPU / CE;;Suplente;330862010;4219-36.2010.6.06.0000;12.168.611/0001-22;
RAIMUNDO IVAN VASCONCELOS MOURA;IVAN MOURA;12111;APTO (Deferido);PDT;12;-;-;Deputado Estadual;Masculino;1955-05-25;Casado(a);Advogado;Superior completo;Brasileira nata;SOBRAL / CE;;Suplente;330392010;4285-16.2010.6.06.0000;12.170.972/0001-03;
RAIMUNDO LAERTH DE ARAUJO;LAERTH DE ARAUJO;43225;APTO (Deferido);PV;43;-;-;Deputado Estadual;Masculino;1957-10-12;Casado(a);Motorista de Veículos de Transporte Coletivo de Passageiros;Ensino Médio incompleto;Brasileira nata;FORTALEZA / CE;;Suplente;331372010;4431-57.2010.6.06.0000;12.214.158/0001-43;
RAIMUNDO MARQUES DA CUNHA;RAIMUNDINHO CUNHA;65111;APTO (Deferido);PC do B;65;PCDOB PSC;PSC / PC do B;Deputado Estadual;Masculino;1961-04-05;Solteiro(a);Comerciante;Superior incompleto;Brasileira nata;ACARAU / CE;;Suplente;327762010;4039-20.2010.6.06.0000;12.173.938/0001-92;
RAIMUNDO MAURILIO MAIA;RAIMUNDO MAIA;19300;INAPTO (Indeferido);PTN;19;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Masculino;1948-09-13;Solteiro(a);Servidor Público Municipal;Ensino Médio completo;Brasileira nata;TABULEIRO DO NORTE / CE;;Registro negado antes da eleição;337122010;4555-40.2010.6.06.0000;12.189.681/0001-67;
RAIMUNDO NAZION DO NASCIMENTO;DR NAZION;19456;APTO (Deferido);PTN;19;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Masculino;1969-02-14;Casado(a);Advogado;Superior completo;Brasileira nata;SANTANA DO ACARAU / CE;;Suplente;337302010;4550-18.2010.6.06.0000;12.190.640/0001-90;
RAIMUNDO NONATO ALBUQUERQUE;NONATO ALBUQUERQUE;17333;INAPTO (Indeferido);PSL;17;PP/PTB/PSL/PHS;PP / PTB / PSL / PHS;Deputado Estadual;Masculino;1957-04-22;Casado(a);Eletricista e Assemelhados;Ensino Médio completo;Brasileira nata;FORTALEZA / CE;;;342312010;4651-55.2010.6.06.0000;12.190.027/0001-73;
RAIMUNDO NONATO FERREIRA ARAGAO;FERREIRA ARAGAO;12999;APTO (Deferido);PDT;12;-;-;Deputado Estadual;Masculino;1958-02-14;Casado(a);Advogado;Superior completo;Brasileira nata;SOBRAL / CE;;Eleito;330402010;4284-31.2010.6.06.0000;12.170.806/0001-07;
REGINA CELIA DUARTE MENDES;REGINA DUARTE;19345;APTO (Deferido);PTN;19;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Feminino;1961-01-21;Casado(a);Secretário e Datilógrafo;Superior completo;Brasileira nata;FORTALEZA / CE;;Suplente;339272010;4606-51.2010.6.06.0000;12.190.149/0001-60;
REGINA DUARTE DA SILVA;REGININHA DUARTE;27222;APTO (Deferido);PSDC;27;NOVO TEMPO;PSDC / PRP;Deputado Estadual;Feminino;1972-03-14;Solteiro(a);Jornalista e Redator;Superior completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;330872010;4220-21.2010.6.06.0000;12.168.162/0001-12;
RENALDO TORRES DE LIMA;RENALDO TORRES;11011;INAPTO (Indeferido);PP;11;PP/PTB/PSL/PHS;PP / PTB / PSL / PHS;Deputado Estadual;Masculino;1972-03-20;Casado(a);Técnico em Informática;Ensino Médio completo;Brasileira nata;REDENÇÃO / CE;;Indeferido com Recurso;338592010;4464-47.2010.6.06.0000;12.190.611/0001-29;
RENATA MOREIRA DA SILVA;RENATA;45151;APTO (Deferido);PSDB;45;-;-;Deputado Estadual;Feminino;1972-04-04;Casado(a);Dona de Casa;Ensino Fundamental incompleto;Brasileira nata;FORTALEZA / CE;;Suplente;404342010;5256-98.2010.6.06.0000;12.304.581/0001-34;
RICARDO ALVES DE ALMEIDA;RICARDO ALMEIDA;22456;INAPTO (Renúncia);PR;22;PARA FAZER BRILHAR O CEARA - PR - PPS;PR / PPS;Deputado Estadual;Masculino;1961-08-08;Casado(a);Advogado;Superior completo;Brasileira nata;ACOPIARA / CE;;;326292010;4004-60.2010.6.06.0000;12.172.619/0001-62;
RICARDO COSTA DE SIQUEIRA;RICARDO SIQUEIRA;43443;APTO (Deferido);PV;43;-;-;Deputado Estadual;Masculino;1973-10-11;Casado(a);Enfermeiro;Superior completo;Brasileira nata;FORTALEZA / CE;;Suplente;331382010;4432-42.2010.6.06.0000;12.178.296/0001-14;
ROBERTO CLAUDIO RODRIGUES BEZERRA;ROBERTO CLAUDIO;40777;APTO (Deferido);PSB;40;PRB/PT/PMDB/PSB;PRB / PT / PMDB / PSB;Deputado Estadual;Masculino;1975-08-15;Casado(a);Deputado;Superior completo;Brasileira nata;FORTALEZA / CE;;Eleito;333462010;4377-91.2010.6.06.0000;12.178.150/0001-79;
ROBERTO MESQUITA DA SILVEIRA JUNIOR;ROBERTO MESQUITA;43789;APTO (Deferido);PV;43;-;-;Deputado Estadual;Masculino;1960-03-28;Casado(a);Empresário;Superior incompleto;Brasileira nata;BATURITE / CE;;Eleito;331392010;4433-27.2010.6.06.0000;12.172.468/0001-42;
ROBSON GONÇALVES MONTEIRO;ROBSON MONTEIRO;50123;INAPTO (Indeferido);PSOL;50;-;-;Deputado Estadual;Masculino;1964-04-05;Solteiro(a);Representante Comercial;Ensino Médio completo;Brasileira nata;FORTALEZA / CE;;;339912010;4630-79.2010.6.06.0000;12.190.506/0001-90;
RODRIGO DO VALE PEIXOTO;DR. RODRIGO;33654;APTO (Deferido);PMN;33;-;-;Deputado Estadual;Masculino;1973-07-14;Casado(a);Médico;Superior completo;Brasileira nata;FORTALEZA / CE;;Suplente;343532010;4681-90.2010.6.06.0000;12.191.360/0001-05;
ROGERIO LEITAO MONTE;ROGÉRIO LEITÃO - SINE IDT;31311;APTO (Deferido);PHS;31;PP/PTB/PSL/PHS;PP / PTB / PSL / PHS;Deputado Estadual;Masculino;1971-09-23;Casado(a);Outros;Ensino Médio completo;Brasileira nata;FORTALEZA / CE;;Suplente;338602010;4470-54.2010.6.06.0000;12.190.943/0001-03;
RONALDO CESAR FEITOSA ALEXANDRINO CIDRAO;DR RONALDO CESAR;22300;APTO (Indeferido com recurso);PR;22;PARA FAZER BRILHAR O CEARA - PR - PPS;PR / PPS;Deputado Estadual;Masculino;1961-08-10;Divorciado(a);Médico;Superior completo;Brasileira nata;TAUA / CE;;Indeferido com Recurso;326302010;4005-45.2010.6.06.0000;12.173.454/0001-43;
RONALDO FERREIRA PINTO;RONALDO PINTO;19700;APTO (Deferido);PTN;19;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Masculino;1964-08-11;Casado(a);Agente de Saúde e Sanitarista;Ensino Médio completo;Brasileira nata;CAMOCIM / CE;;Suplente;337242010;4547-63.2010.6.06.0000;12.190.030/0001-97;
RONALDO MANCHADO MARTINS;RONALDO MARTINS;10000;APTO (Deferido);PRB;10;PRB/PT/PMDB/PSB;PRB / PT / PMDB / PSB;Deputado Estadual;Masculino;1978-01-21;Casado(a);Deputado;Ensino Médio completo;Brasileira nata;SÃO PAULO / SP;;Eleito;333472010;4378-76.2010.6.06.0000;12.191.051/0001-27;
ROSEMARIE DE SOUZA BELARMINO;ROSE;40130;APTO (Deferido);PSB;40;PRB/PT/PMDB/PSB;PRB / PT / PMDB / PSB;Deputado Estadual;Feminino;1979-08-29;Solteiro(a);Dona de Casa;Superior incompleto;Brasileira nata;FORTALEZA / CE;;Suplente;344222010;4701-81.2010.6.06.0000;12.191.313/0001-53;
ROSEMARY PRADO DE XEREZ;ROSE XEREZ;11888;INAPTO (Renúncia);PP;11;PP/PTB/PSL/PHS;PP / PTB / PSL / PHS;Deputado Estadual;Feminino;1956-07-20;Casado(a);Esteticista;Superior completo;Brasileira nata;PENTECOSTE / CE;;;338612010;4483-53.2010.6.06.0000;12.189.864/0001-82;
RUBENS DA SILVA REBOUÇAS;DR RUBENS;50190;INAPTO (Indeferido);PSOL;50;-;-;Deputado Estadual;Masculino;1964-01-21;Casado(a);Médico;Superior completo;Brasileira nata;FORTALEZA / CE;;;332522010;4253-11.2010.6.06.0000;12.173.700/0001-67;
RUBENS TORRES MARTINS;RUBENS TORRES;22444;APTO (Deferido);PR;22;PARA FAZER BRILHAR O CEARA - PR - PPS;PR / PPS;Deputado Estadual;Masculino;1962-08-09;Casado(a);Comerciante;Ensino Médio completo;Brasileira nata;IPUEIRAS / CE;;Suplente;326312010;4006-30.2010.6.06.0000;12.204.248/0001-53;
SABRINA SANTOS DE CASTRO;SABRINA;50831;APTO (Deferido);PSOL;50;-;-;Deputado Estadual;Feminino;1985-06-17;Solteiro(a);Cabeleireiro e Barbeiro;Ensino Fundamental incompleto;Brasileira nata;FORTALEZA / CE;;Não eleito;393252010;5112-27.2010.6.06.0000;12.405.298/0001-07;
SANDRA LOPES DE OLIVEIRA;SANDRA LOPES;25874;APTO (Deferido);DEM;25;-;-;Deputado Estadual;Feminino;1986-02-01;Solteiro(a);Outros;Superior incompleto;Brasileira nata;JUAZEIRO DO NORTE / CE;;Suplente;403092010;5245-69.2010.6.06.0000;12.294.314/0001-23;
SANDRA MARIA PINHEIRO DE BARROS;SANDRA;65369;INAPTO (Indeferido);PC do B;65;PCDOB PSC;PSC / PC do B;Deputado Estadual;Feminino;1969-10-08;Casado(a);Outros;Ensino Médio completo;Brasileira nata;CAUCAIA / CE;;;327772010;4040-05.2010.6.06.0000;12.177.757/0001-34;
SANDRILEUZA RAVETE OLIVEIRA;SANDRILEUZA;11222;APTO (Deferido);PP;11;PP/PTB/PSL/PHS;PP / PTB / PSL / PHS;Deputado Estadual;Feminino;1967-01-29;Solteiro(a);Empresário;Ensino Médio completo;Brasileira nata;CAUCAIA / CE;;Suplente;338622010;4462-77.2010.6.06.0000;12.190.589/0001-17;
SANDY FRAGOSO VIEIRA;PROFESSOR SANDY;36555;APTO (Deferido);PTC;36;-;-;Deputado Estadual;Masculino;1951-12-08;Casado(a);Professor de Ensino Médio;Superior completo;Brasileira nata;BOA VIAGEM / CE;;Não eleito;339722010;4583-08.2010.6.06.0000;12.189.755/0001-65;
SANTINO VENTURA DA SILVA;SANTINO VENTURA;25678;APTO (Deferido);DEM;25;-;-;Deputado Estadual;Masculino;1949-11-01;Casado(a);Agricultor;Ensino Fundamental completo;Brasileira nata;QUIXADÁ / CE;;Suplente;329992010;4129-28.2010.6.06.0000;12.171.236/0001-70;
SEBASTIAO CONRADO DA SILVA;SEBASTIAO;17031;APTO (Deferido);PSL;17;PP/PTB/PSL/PHS;PP / PTB / PSL / PHS;Deputado Estadual;Masculino;1961-02-02;Casado(a);Corretor de Imóveis, Seguros, Títulos e Valores;Ensino Médio completo;Brasileira nata;PENTECOSTE / CE;;Suplente;339922010;4624-72.2010.6.06.0000;12.189.977/0001-88;
SEMIRAMIS CUNHA BARREIRA DE OLIVEIRA;SEMIRAMIS;45999;APTO (Deferido);PSDB;45;-;-;Deputado Estadual;Feminino;1957-05-29;Casado(a);Servidor Público Estadual;Superior incompleto;Brasileira nata;JAGUARIBE / CE;;Suplente;328892010;4065-18.2010.6.06.0000;12.177.620/0001-80;
SERGIO DE ARAUJO LIMA AGUIAR;SERGIO AGUIAR;40888;APTO (Deferido);PSB;40;PRB/PT/PMDB/PSB;PRB / PT / PMDB / PSB;Deputado Estadual;Masculino;1971-01-31;Casado(a);Deputado;Superior completo;Brasileira nata;FORTALEZA / CE;;Eleito;333482010;4379-61.2010.6.06.0000;12.176.359/0001-01;
SERGIO GARCIA TELLA;SERGIO TELLA;43888;APTO (Deferido);PV;43;-;-;Deputado Estadual;Masculino;1962-09-05;Solteiro(a);Técnico de Mecânica;Superior completo;Brasileira nata;SAO PAULO / SP;;Suplente;331402010;4434-12.2010.6.06.0000;12.169.050/0001-86;
SERGIO GOMES CAVALCANTE;CORONEL SERGIO GOMES;20123;APTO (Deferido);PSC;20;PCDOB PSC;PSC / PC do B;Deputado Estadual;Masculino;1968-02-11;Casado(a);Bombeiro Militar;Superior completo;Brasileira nata;FORTALEZA / CE;;Suplente;327782010;4041-87.2010.6.06.0000;12.176.065/0001-71;
