Nome Completo;Nome para Urna Eletronica;Numero do Candidato;Situacao;Sigla do Partido;Numero do Partido;Nome da Coligacao;Composicao da Coligacao;Cargo;Sexo;Data de Nascimento;Estado Civil;Ocupacao;Grau de Instrucao;Nacionalidade;Municipio/UF de Nascimento;Julgamento da Prest. de Contas;Resultado da Eleicao;Numero Protocolo;Numero Processo;CNPJ de Campanha;
LUIZ CARLOS TEIXEIRA;LULA CEILANDIA;13133;APTO (Deferido);PT;13;-;-;Deputado Distrital;Masculino;1970-02-15;Casado(a);Servidor Público Estadual;Ensino Médio completo;Brasileira nata;BRASILIA / DF;;Suplente;196172010;1988-09.2010.6.07.0000;12.206.365/0001-56;
LUIZ CLAUDIO FREIRE DE SOUZA FRANCA;FRANCA;31031;APTO (Deferido);PHS;31;NOVO CAMINHO - PHS/PPS;PPS / PHS;Deputado Distrital;Masculino;1963-01-03;Casado(a);Jornalista e Redator;Superior completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;193152010;1865-11.2010.6.07.0000;12.176.796/0001-17;
LUIZ FLAVIO FRANCO SILVA;LUIZ FLAVIO;13013;APTO (Deferido);PT;13;-;-;Deputado Distrital;Masculino;1967-05-29;Divorciado(a);Policial Civil;Superior completo;Brasileira nata;MONTES CLAROS / MG;;Suplente;196182010;1939-65.2010.6.07.0000;12.199.282/0001-87;
LUIZ HELENO SCOTTON;PROFESSOR LUIZ HELENO;44144;APTO (Deferido);PRP;44;NOVO CAMINHO;PTC / PRP;Deputado Distrital;Masculino;1944-12-13;Casado(a);Pedagogo;Superior completo;Brasileira nata;SANTOS DUMONT / MG;;Suplente;189432010;1525-67.2010.6.07.0000;12.167.795/0001-06;
LUIZ HENRIQUE FONSECA TEIXEIRA;CORONEL FONSECA;70190;APTO (Deferido);PT do B;70;FRENTE TRABALHISTA DEMOCRATA CRISTÃ;PSDC / PT do B;Deputado Distrital;Masculino;1958-12-07;Casado(a);Militar Reformado;Superior completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;191252010;2236-72.2010.6.07.0000;12.178.259/0001-06;
LUIZ HENRIQUE LEITAO DA SILVA;LUIZ LEITAO;13033;APTO (Deferido);PT;13;-;-;Deputado Distrital;Masculino;1964-10-03;Casado(a);Agente Administrativo;Superior completo;Brasileira nata;BRASÍLIA / DF;;Suplente;196192010;1942-20.2010.6.07.0000;12.204.578/0001-49;
LUIZ XAVIER PINTO JÚNIOR;LUIZ XAVIER;20061;INAPTO (Indeferido);PSC;20;A FORÇA DO POVO;PSC / PRTB;Deputado Distrital;Masculino;1969-03-24;Casado(a);Empresário;Superior incompleto;Brasileira nata;BRASILIA / DF;;Indeferido com Recurso;194972010;1903-23.2010.6.07.0000;12.177.452/0001-22;
LUIZA PAULA ARAUJO DE OLIVEIRA;LUIZA;16123;APTO (Deferido);PSTU;16;-;-;Deputado Distrital;Feminino;1989-06-16;Solteiro(a);Estudante, Bolsista, Estagiário e Assemelhados;Ensino Médio completo;Brasileira nata;BRASÍLIA / DF;;Não eleito;185782010;1282-26.2010.6.07.0000;12.207.143/0001-58;
LUIZMAR REZENDE;REZENDE;50192;APTO (Deferido);PSOL;50;-;-;Deputado Distrital;Masculino;1963-05-09;Casado(a);Servidor Público Estadual;Ensino Médio completo;Brasileira nata;BRASÍLIA / DF;;Não eleito;187142010;1305-69.2010.6.07.0000;12.207.227/0001-91;
LURI SAEKI;LURI SAEKI;14192;APTO (Deferido);PTB;14;UM NOVO CAMINHO PTB, PRB;PRB / PTB;Deputado Distrital;Feminino;1954-06-16;Divorciado(a);Técnico Contabilidade, Estatística, Economia Doméstica e Administração;Ensino Médio completo;Brasileira nata;SANTA FÉ DO SUL / SP;;Suplente;194122010;1719-67.2010.6.07.0000;12.167.560/0001-14;
LUSIMAR TORRES ARRUDA;JABA;33190;APTO (Deferido);PMN;33;MOBILIZAÇÃO PROGRESSISTA;PP / PMN;Deputado Distrital;Masculino;1969-05-13;Separado(a) judicialmente;Policial Militar;Superior completo;Brasileira nata;ITAPIPOCA / CE;;Suplente;197052010;2170-92.2010.6.07.0000;12.177.740/0001-87;
LUZIA DE LOURDES MOREIRA DE PAULA;LUZIA DE PAULA;23234;APTO (Deferido);PPS;23;NOVO CAMINHO - PHS/PPS;PPS / PHS;Deputado Distrital;Feminino;1955-03-02;Casado(a);Servidor Público Estadual;Superior completo;Brasileira nata;PATOS DE MINAS / MG;;Suplente;193172010;1618-30.2010.6.07.0000;12.190.068/0001-60;
MAELDON DO CARMO NASCIMENTO;DONNY;14314;APTO (Deferido);PTB;14;UM NOVO CAMINHO PTB, PRB;PRB / PTB;Deputado Distrital;Masculino;1963-10-17;Casado(a);Outros;Ensino Médio completo;Brasileira nata;ITAPEBI / BA;;Suplente;194132010;1717-97.2010.6.07.0000;12.174.311/0001-56;
MANOEL AUGUSTO SOARES;DR. MANOEL;20002;APTO (Deferido);PSC;20;A FORÇA DO POVO;PSC / PRTB;Deputado Distrital;Masculino;1944-08-30;Divorciado(a);Médico;Ensino Médio completo;Brasileira nata;FRANCISCO SÁ / MG;;Suplente;194982010;1890-24.2010.6.07.0000;12.198.005/0001-50;
MANOEL CARVALHO DA MATTA MACHADO;DR. MATTA MACHADO;43456;APTO (Deferido);PV;43;-;-;Deputado Distrital;Masculino;1946-02-12;Casado(a);Médico;Superior completo;Brasileira nata;FERROS / MG;;Não eleito;195622010;2094-68.2010.6.07.0000;12.229.725/0001-35;
MANOEL DA SILVA SANTOS;SANTOS CEILANDENSE;33330;APTO (Deferido);PMN;33;MOBILIZAÇÃO PROGRESSISTA;PP / PMN;Deputado Distrital;Masculino;1947-04-03;Divorciado(a);Corretor de Imóveis, Seguros, Títulos e Valores;Ensino Médio completo;Brasileira nata;ARAIOSES / MA;;Suplente;238202010;2585-75.2010.6.07.0000;12.352.693/0001-60;
MANOEL MESSIAS GONCALVES DA CRUZ;MESSIAS;22133;APTO (Deferido);PR;22;-;-;Deputado Distrital;Masculino;1950-03-26;Divorciado(a);Administrador;Superior completo;Brasileira nata;TAGUATINGA TO / TO;;Suplente;191862010;1902-38.2010.6.07.0000;12.189.540/0001-44;
MARCEL DA GLORIA PEREIRA;MARCEL DA GLORIA;45444;APTO (Deferido);PSDB;45;-;-;Deputado Distrital;Masculino;1962-10-20;Casado(a);Servidor Público Federal;Superior completo;Brasileira nata;SAO PAULO / SP;;Suplente;189952010;1513-53.2010.6.07.0000;12.175.176/0001-63;
MARCELO ALVES ENEAS DANTAS;MARCELO TIGRE;36000;APTO (Deferido);PTC;36;NOVO CAMINHO;PTC / PRP;Deputado Distrital;Masculino;1973-02-05;Solteiro(a);Empresário;Superior completo;Brasileira nata;NATAL / RN;;Suplente;189442010;1552-50.2010.6.07.0000;12.199.952/0001-65;
MARCELO DAMASCENO DE SENA;MARCELO COISA NOSSA;65656;APTO (Deferido);PC do B;65;NOVO CAMINHO PCdoB, PSB;PSB / PC do B;Deputado Distrital;Masculino;1964-09-26;Divorciado(a);Músico;Ensino Fundamental completo;Brasileira nata;BRASILIA / DF;;Suplente;190652010;1786-32.2010.6.07.0000;12.174.205/0001-72;
MARCELO DE LEMOS MACHADO;MARCELO LEMOS;20102;APTO (Deferido);PSC;20;A FORÇA DO POVO;PSC / PRTB;Deputado Distrital;Masculino;1968-04-28;Solteiro(a);Empresário;Superior incompleto;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;194992010;1838-28.2010.6.07.0000;12.175.599/0001-83;
MARCELO OTTONI NEPOMUCENO;MARCELO DO PV;43210;INAPTO (Indeferido);PV;43;-;-;Deputado Distrital;Masculino;1979-05-28;Casado(a);Bancário e Economiário;Superior completo;Brasileira nata;BRASÍLIA / DF;;Indeferido com Recurso;195632010;2098-08.2010.6.07.0000;12.179.749/0001-27;
MÁRCIA RIBEIRO CHRISTIANO MAIA;MÁRCIA MAIA;20444;APTO (Deferido);PSC;20;A FORÇA DO POVO;PSC / PRTB;Deputado Distrital;Feminino;1971-02-17;Casado(a);Empresário;Superior incompleto;Brasileira nata;BRASILEIRO / DF;;Suplente;195072010;1932-73.2010.6.07.0000;12.204.751/0001-09;
MARCIO APOLINARIO DE OLIVEIRA SILVA;MARCIO APOLINARIO;13233;APTO (Deferido);PT;13;-;-;Deputado Distrital;Masculino;1978-04-03;Solteiro(a);Analista de Sistemas;Superior completo;Brasileira nata;BRASILIA / DF;;Suplente;196202010;1947-42.2010.6.07.0000;12.205.063/0001-63;
MARCIO MICHEL ALVES DE OLIVEIRA;DR MICHEL;17190;APTO (Deferido);PSL;17;QUERO MUDAR;PSL / PTN;Deputado Distrital;Masculino;1964-06-15;Separado(a) judicialmente;Policial Civil;Superior completo;Brasileira nata;BRASILIA / DF;;Eleito;188852010;1412-16.2010.6.07.0000;12.198.993/0001-37;
MARCIO VALERIO MENDONÇA TOMAZ;VALÉRIO BANDA MARANATHA;14144;APTO (Deferido);PTB;14;UM NOVO CAMINHO PTB, PRB;PRB / PTB;Deputado Distrital;Masculino;1971-02-11;Casado(a);Servidor Público Federal;Ensino Médio completo;Brasileira nata;BRASILIA / DF;;Suplente;198612010;2292-08.2010.6.07.0000;12.204.602/0001-40;
MARCO ANTONIO ALVES DA SILVA;MARCO ANTONIO DA UNB;20025;APTO (Deferido);PSC;20;A FORÇA DO POVO;PSC / PRTB;Deputado Distrital;Masculino;1966-07-26;Casado(a);Técnico de Biologia;Ensino Médio completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;195002010;1929-21.2010.6.07.0000;12.174.532/0001-24;
MARCO ANTONIO DA SILVA;MARQUINHO CANDANGO;65146;APTO (Deferido);PC do B;65;NOVO CAMINHO PCdoB, PSB;PSB / PC do B;Deputado Distrital;Masculino;1972-11-17;Casado(a);Artista de Circo;Ensino Fundamental incompleto;Brasileira nata;DF / DF;;Suplente;190662010;1789-84.2010.6.07.0000;12.178.340/0001-96;
MARCO ANTONIO DOS SANTOS LIMA;MARCO LIMA DA GERAÇÃO BRASÍLIA;14123;APTO (Deferido);PTB;14;UM NOVO CAMINHO PTB, PRB;PRB / PTB;Deputado Distrital;Masculino;1967-12-22;Casado(a);Outros;Superior completo;Brasileira nata;BRASILIA / DF;;Suplente;198482010;2306-89.2010.6.07.0000;12.204.542/0001-65;
MARCO ANTONIO GUEDES DO AMARAL;MARQUINHO;36036;APTO (Deferido);PTC;36;NOVO CAMINHO;PTC / PRP;Deputado Distrital;Masculino;1971-07-04;Casado(a);Servidor Público Federal;Superior completo;Brasileira nata;BRASILIA / DF;;Suplente;189452010;1498-84.2010.6.07.0000;12.207.301/0001-70;
MARCO ANTONIO TOFETTI CAMPANELLA;CAMPANELA;13111;APTO (Deferido);PT;13;-;-;Deputado Distrital;Masculino;1957-04-09;Solteiro(a);Jornalista e Redator;Superior completo;Brasileira nata;BATATAIS / SP;;Suplente;196212010;1944-87.2010.6.07.0000;12.191.366/0001-74;
MARCONI COSTA DA SILVA SCARINCI;MARCONI;13800;APTO (Deferido);PT;13;-;-;Deputado Distrital;Masculino;1961-02-25;Solteiro(a);Produtor de Espetáculos Públicos;Superior completo;Brasileira nata;BELO HORIZONTE / MG;;Suplente;196222010;1941-35.2010.6.07.0000;12.207.233/0001-49;
MARCOS ANTÔNIO DA SILVA;BISPO MARCOS;36012;APTO (Deferido);PTC;36;NOVO CAMINHO;PTC / PRP;Deputado Distrital;Masculino;1963-08-09;Casado(a);Empresário;Ensino Fundamental completo;Brasileira nata;TAGUATINGA / DF;;Suplente;189462010;1512-68.2010.6.07.0000;12.199.070/0001-08;
MARCOS ROBERTO DE SOUZA RODRIGUES;MARCOS CELULAR;36007;APTO (Deferido);PTC;36;NOVO CAMINHO;PTC / PRP;Deputado Distrital;Masculino;1984-07-07;Casado(a);Empresário;Superior incompleto;Brasileira nata;PRESIDENTE PRUDENTE / SP;;Suplente;189472010;1559-42.2010.6.07.0000;12.179.985/0001-43;
MARCOS SUEL PINHEIRO DA SILVA;MARCOS SUEL DA FARMACIA;22822;APTO (Deferido);PR;22;-;-;Deputado Distrital;Masculino;1976-12-31;Casado(a);Comerciante;Ensino Médio completo;Brasileira nata;MAIQUINIQUE / BA;;Suplente;191872010;1904-08.2010.6.07.0000;12.206.570/0001-11;
MARCUS ANTONIO COSTA;DR. MARCUS;70000;APTO (Deferido);PT do B;70;FRENTE TRABALHISTA DEMOCRATA CRISTÃ;PSDC / PT do B;Deputado Distrital;Masculino;1962-01-30;Casado(a);Servidor Público Estadual;Superior completo;Brasileira nata;CAMPINA GRANDE / PB;;Suplente;191262010;2230-65.2010.6.07.0000;12.174.566/0001-19;
MARCUS VINICIUS AMIN CARNEIRO;BOLINHA;31625;APTO (Deferido);PHS;31;NOVO CAMINHO - PHS/PPS;PPS / PHS;Deputado Distrital;Masculino;1960-07-18;Casado(a);Outros;Ensino Médio incompleto;Brasileira nata;VISCONDE DO RIO BRANCO / MG;;Suplente;193182010;1629-59.2010.6.07.0000;12.198.783/0001-49;
MARCUS VINICIUS MENDES RODRIGUES;MARCAO;31051;APTO (Deferido);PHS;31;NOVO CAMINHO - PHS/PPS;PPS / PHS;Deputado Distrital;Masculino;1972-10-17;Casado(a);Outros;Ensino Médio completo;Brasileira nata;BRASILI / DF;;Suplente;193192010;1628-74.2010.6.07.0000;12.204.900/0001-30;
MARIA ANTONIA RODRIGUES MAGALHAES;PROF. MARIA ANTONIA;70180;APTO (Deferido);PT do B;70;FRENTE TRABALHISTA DEMOCRATA CRISTÃ;PSDC / PT do B;Deputado Distrital;Feminino;1957-04-05;Casado(a);Servidor Público Civil Aposentado;Superior completo;Brasileira nata;UNAI / MG;;Suplente;191272010;2229-80.2010.6.07.0000;12.204.633/0001-09;
MARIA APARECIDA BORGES DE SOUSA;CIDA BORGES;50156;APTO (Deferido);PSOL;50;-;-;Deputado Distrital;Feminino;1968-02-28;Solteiro(a);Professor de Ensino Médio;Superior completo;Brasileira nata;SANTA ROSA DE GOIÁS / GO;;Não eleito;187152010;1309-09.2010.6.07.0000;12.207.287/0001-04;
MARIA APARECIDA DE OLIVEIRA DUARTE;CIDAO;33040;APTO (Deferido);PMN;33;MOBILIZAÇÃO PROGRESSISTA;PP / PMN;Deputado Distrital;Feminino;1970-10-09;Casado(a);Comerciário;Ensino Médio completo;Brasileira nata;CORUMBA / MS;;Suplente;197062010;2172-62.2010.6.07.0000;12.191.332/0001-80;
MARIA APARECIDA PEREIRA DE SOUZA;CIDA MARIA;11012;APTO (Deferido);PP;11;MOBILIZAÇÃO PROGRESSISTA;PP / PMN;Deputado Distrital;Feminino;1964-06-26;Casado(a);Outros;Ensino Médio completo;Brasileira nata;PATOS DE MINAS / MG;;Suplente;197072010;2174-32.2010.6.07.0000;12.204.589/0001-29;
MARIA APARECIDA SANTANA;CIDINHA ROCHA;33987;APTO (Deferido);PMN;33;MOBILIZAÇÃO PROGRESSISTA;PP / PMN;Deputado Distrital;Feminino;1952-01-01;Divorciado(a);Outros;Ensino Médio completo;Brasileira nata;SAO PAULO / SP;;Suplente;197082010;2165-70.2010.6.07.0000;12.204.064/0001-93;
MARIA CELIA DA SILVA;CELIA SILVA;11500;APTO (Deferido);PP;11;MOBILIZAÇÃO PROGRESSISTA;PP / PMN;Deputado Distrital;Feminino;1973-10-09;Solteiro(a);Servidor Público Estadual;Ensino Fundamental incompleto;Brasileira nata;TIANGUA / CE;;Suplente;197092010;2167-40.2010.6.07.0000;12.180.339/0001-04;
MARIA CRISTINA FRANCO PAZZINE;CRISTINA PAZZINE;65888;APTO (Deferido);PC do B;65;NOVO CAMINHO PCdoB, PSB;PSB / PC do B;Deputado Distrital;Feminino;1966-03-10;Solteiro(a);Policial Militar;Superior incompleto;Brasileira nata;BRASILIA / DF;;Suplente;200012010;2305-07.2010.6.07.0000;12.276.277/0001-20;
MARIA DA CONCEIÇÃO FELIX CORRÊA;CONCEIÇÃO CORRÊA;36600;APTO (Deferido);PTC;36;NOVO CAMINHO;PTC / PRP;Deputado Distrital;Feminino;1960-01-10;Solteiro(a);Empresário;Ensino Médio completo;Brasileira nata;BOA VISTA / RR;;Suplente;189482010;1519-60.2010.6.07.0000;12.169.588/0001-90;
MARIA DAS GRAÇAS ALVES DE ANDRADE;GRAÇA ALVES;70222;INAPTO (Indeferido);PT do B;70;FRENTE TRABALHISTA DEMOCRATA CRISTÃ;PSDC / PT do B;Deputado Distrital;Feminino;1962-08-14;Viúvo(a);Outros;Ensino Médio completo;Brasileira nata;BRASILIA / DF;;Indeferido com Recurso;191282010;2219-36.2010.6.07.0000;12.199.406/0001-24;
MARIA DE FÁTIMA PEREIRA DA SILVA GODOI;PROFª FATIMA GODOI;20180;APTO (Deferido);PSC;20;A FORÇA DO POVO;PSC / PRTB;Deputado Distrital;Feminino;1961-01-25;Casado(a);Professor de Ensino Superior;Superior completo;Brasileira nata;BRASILIA / DF;;Suplente;195012010;1863-41.2010.6.07.0000;12.256.076/0001-61;
MARIA DE LOURDES DA SILVA;MARIA DE LOURDES DA SILVA;31133;APTO (Deferido);PHS;31;NOVO CAMINHO - PHS/PPS;PPS / PHS;Deputado Distrital;Feminino;1953-09-02;Solteiro(a);Comerciante;Ensino Médio completo;Brasileira nata;BREJO / MA;;Suplente;193202010;1652-05.2010.6.07.0000;12.256.059/0001-24;
MARIA DE LOURDES DE ALENCAR DIAS;DONA LURDES;27020;APTO (Deferido);PSDC;27;FRENTE TRABALHISTA DEMOCRATA CRISTÃ;PSDC / PT do B;Deputado Distrital;Feminino;1956-02-11;Casado(a);Dona de Casa;Ensino Médio completo;Brasileira nata;MONTE ALEGRE / PI;;Suplente;191292010;2209-89.2010.6.07.0000;12.180.407/0001-27;
MARIA DE LOURDES MOREIRA;MARIA DE LOURDES;45777;APTO (Deferido);PSDB;45;-;-;Deputado Distrital;Feminino;1952-11-04;Divorciado(a);Produtor de Espetáculos Públicos;Superior completo;Brasileira nata;PATROCINIO / MG;;Suplente;189962010;1501-39.2010.6.07.0000;12.204.745/0001-51;
MARIA DE LOURDES NOGUEIRA ARAUJO;LURDINHA ARAUJO;14041;APTO (Deferido);PTB;14;UM NOVO CAMINHO PTB, PRB;PRB / PTB;Deputado Distrital;Feminino;1959-06-15;Casado(a);Empresário;Ensino Médio completo;Brasileira nata;CORRENTE / PI;;Suplente;245582010;2582-23.2010.6.07.0000;12.339.017/0001-57;
MARIA DE LOURDES QUIRINO DOS SANTOS;LURDINHA;12421;APTO (Deferido);PDT;12;-;-;Deputado Distrital;Feminino;1970-07-17;Casado(a);Outros;Ensino Fundamental completo;Brasileira nata;PIANCÓ / PB;;Suplente;188152010;1351-58.2010.6.07.0000;;
MARIA DE LOURDES SILVA;MARIA DE LURDES;25345;APTO (Deferido);DEM;25;-;-;Deputado Distrital;Feminino;1940-03-20;Solteiro(a);Empresário;Ensino Médio completo;Brasileira nata;MANAUS / AM;;Suplente;200192010;2332-87.2010.6.07.0000;12.198.201/0001-24;
MARIA DE WAGMA ALVES FERREIRA;WAGMA;15001;APTO (Deferido);PMDB;15;-;-;Deputado Distrital;Feminino;1962-05-12;Casado(a);Policial Civil;Superior incompleto;Brasileira nata;UNAI / MG;;Suplente;192332010;1579-33.2010.6.07.0000;12.199.140/0001-10;
MARIA DENISE LINS PERCIANO;DENISE;27102;APTO (Deferido);PSDC;27;FRENTE TRABALHISTA DEMOCRATA CRISTÃ;PSDC / PT do B;Deputado Distrital;Feminino;1968-01-13;Solteiro(a);Dona de Casa;Ensino Médio completo;Brasileira nata;BRASILIA / DF;;Suplente;191302010;2212-44.2010.6.07.0000;12.249.171/0001-38;
MARIA DO BONFIM PEREIRA DE SANTANA;MARIAZINHA DOS TAXISTAS;31000;APTO (Deferido);PHS;31;NOVO CAMINHO - PHS/PPS;PPS / PHS;Deputado Distrital;Feminino;1954-04-03;Solteiro(a);Administrador;Superior completo;Brasileira nata;PORTO NACIONAL / GO;;Suplente;193212010;1638-21.2010.6.07.0000;12.204.133/0001-69;
MARIA DO CARMO ARRUDA;MARIA DO CARMO;70400;APTO (Deferido);PT do B;70;FRENTE TRABALHISTA DEMOCRATA CRISTÃ;PSDC / PT do B;Deputado Distrital;Feminino;1946-04-03;Viúvo(a);Aposentado (Exceto Servidor Público);Ensino Médio completo;Brasileira nata;DESTERRO / PB;;Suplente;191312010;2233-20.2010.6.07.0000;12.204.218/0001-47;
MARIA DO ROSÁRIO LOPES MELO;ROSÁRIO;50012;APTO (Deferido);PSOL;50;-;-;Deputado Distrital;Feminino;1960-04-30;Casado(a);Servidor Público Estadual;Ensino Médio completo;Brasileira nata;SOBRAL / CE;;Não eleito;187162010;1312-61.2010.6.07.0000;12.198.845/0001-12;
MARIA DO SOCORRO CRONEMBERGER COSTA GOMES;SOCORRO CRONEMBERGER;25129;APTO (Deferido);DEM;25;-;-;Deputado Distrital;Feminino;1951-04-29;Casado(a);Odontólogo;Superior completo;Brasileira nata;SIMPLICIO MENDES / PI;;Suplente;200152010;2357-03.2010.6.07.0000;12.198.019/0001-73;
MARIA DO SOCORRO DA SILVA;IRMÃ SOCORRO;22388;APTO (Deferido);PR;22;-;-;Deputado Distrital;Feminino;1953-03-12;Divorciado(a);Outros;Ensino Médio incompleto;Brasileira nata;RECIFE / PE;;Suplente;191882010;1905-90.2010.6.07.0000;12.172.562/0001-00;
MARIA DO SOCORRO MARQUES MIRANDA;SOCORRO MIRANDA;45145;APTO (Indeferido com recurso);PSDB;45;-;-;Deputado Distrital;Feminino;1947-12-23;Viúvo(a);Outros;Superior completo;Brasileira nata;RIO DE JANEIRO / RJ;;Indeferido com Recurso;189972010;1494-47.2010.6.07.0000;12.198.600/0001-95;
MARIA DOLORES CARDOSO;MARIA DOLORES;43098;APTO (Deferido);PV;43;-;-;Deputado Distrital;Feminino;1961-10-04;Separado(a) judicialmente;Dona de Casa;Ensino Fundamental incompleto;Brasileira nata;MONTES CLAROS / MG;;Não eleito;195642010;2097-23.2010.6.07.0000;12.177.067/0001-85;
MARIA DOS REIS ALVES DE OLIVEIRA;DOS REIS;33070;APTO (Deferido);PMN;33;MOBILIZAÇÃO PROGRESSISTA;PP / PMN;Deputado Distrital;Feminino;1949-01-06;Casado(a);Comerciante;Ensino Médio completo;Brasileira nata;COTEGIPE / BA;;Suplente;197102010;2169-10.2010.6.07.0000;12.199.126/0001-16;
MARIA EULALIA FERNANDES;MARIA EULALIA;12987;INAPTO (Indeferido);PDT;12;-;-;Deputado Distrital;Feminino;1954-08-27;Divorciado(a);Outros;Superior completo;Brasileira nata;GOVERNADOR VALADARES / MG;;;188162010;1360-20.2010.6.07.0000;12.175.542/0001-84;
MARIA FRANCISCA CONCEIÇÃO AZEVEDO;MISSIONARIA FRANCISCA;20227;INAPTO (Indeferido);PSC;20;A FORÇA DO POVO;PSC / PRTB;Deputado Distrital;Feminino;1973-04-02;Casado(a);Dona de Casa;Ensino Médio completo;Brasileira nata;CODO / MA;;;195022010;1855-64.2010.6.07.0000;12.180.400/0001-05;
MARIA HELENA DE ALMEIDA E SILVA;HELENA ALMEIDA;40223;APTO (Deferido);PSB;40;NOVO CAMINHO PCdoB, PSB;PSB / PC do B;Deputado Distrital;Feminino;1981-04-16;Casado(a);Outros;Ensino Médio completo;Brasileira nata;BRASILIA / DF;;Suplente;190672010;1799-31.2010.6.07.0000;12.181.592/0001-74;
MARIA INES FONTENELE MOURAO;MARIA INES;25103;APTO (Deferido);DEM;25;-;-;Deputado Distrital;Feminino;1938-08-11;Viúvo(a);Outros;Superior completo;Brasileira nata;IPUEIRAS / CE;;Suplente;200472010;2354-48.2010.6.07.0000;12.325.715/0001-01;
MARIA JOSÉ DA CONCEIÇÃO MANINHA;MANINHA;50050;APTO (Deferido);PSOL;50;-;-;Deputado Distrital;Feminino;1948-09-13;Divorciado(a);Médico;Superior completo;Brasileira nata;JANUÁRIA / MG;;Não eleito;187172010;1316-98.2010.6.07.0000;12.172.869/0001-00;
MARIA JOSE DE OLIVEIRA QUADRADO;MARIA J QUADRADO;25825;INAPTO (Renúncia);DEM;25;-;-;Deputado Distrital;Feminino;1934-04-24;Casado(a);Médico;Superior completo;Brasileira nata;OLIVEIRA / MG;;;200322010;2330-20.2010.6.07.0000;12.241.616/0001-33;
MARIA JOSE MATIAS LINARES;MARIA JOSÉ;10999;INAPTO (Indeferido);PRB;10;UM NOVO CAMINHO PTB, PRB;PRB / PTB;Deputado Distrital;Feminino;1956-11-29;Solteiro(a);Outros;Superior completo;Brasileira nata;GOIANIA / GO;;;194142010;1757-79.2010.6.07.0000;12.189.828/0001-19;
MARIA JOSINETE ARAUJO BARROS REICHERT;PASTORA BIA;45021;APTO (Deferido);PSDB;45;-;-;Deputado Distrital;Feminino;1963-04-12;Casado(a);Outros;Ensino Fundamental incompleto;Brasileira nata;NATAL / RN;;Suplente;189982010;1508-31.2010.6.07.0000;12.204.425/0001-00;
MARIA LÚCIA LOURENÇO MAZON;MARIA LÚCIA MAZON;36010;APTO (Deferido);PTC;36;NOVO CAMINHO;PTC / PRP;Deputado Distrital;Feminino;1940-10-04;Divorciado(a);Advogado;Superior completo;Brasileira nata;RIO DE JANEIRO / RJ;;Suplente;189492010;1540-36.2010.6.07.0000;12.180.916/0001-50;
MARIA LUCINETE EMIDIO BEZERRA;MISSIONARIA LUCINETE;70088;APTO (Deferido);PT do B;70;FRENTE TRABALHISTA DEMOCRATA CRISTÃ;PSDC / PT do B;Deputado Distrital;Feminino;1965-08-05;Solteiro(a);Outros;Ensino Médio completo;Brasileira nata;SUME / PE;;Suplente;191322010;2025-36.2010.6.07.0000;12.175.506/0001-10;
MARIA LUCINETE GONÇALVES MOREIRA;LUCINETE MOREIRA;40010;APTO (Deferido);PSB;40;NOVO CAMINHO PCdoB, PSB;PSB / PC do B;Deputado Distrital;Feminino;1976-10-19;Solteiro(a);Outros;Superior incompleto;Brasileira nata;ARINOS / MG;;Suplente;204892010;2378-76.2010.6.07.0000;12.206.588/0001-13;
MARIA MAURA FIGUEIREDO;MAURA;22156;APTO (Deferido);PR;22;-;-;Deputado Distrital;Feminino;1950-10-11;Solteiro(a);Aposentado (Exceto Servidor Público);Superior completo;Brasileira nata;DIVINÓPOLIS DE LIMA / MG;;Suplente;191892010;1907-60.2010.6.07.0000;12.214.140/0001-41;
MARIA RAIMUNDA LOPES DELFIM;MARIA DELFIM;31377;APTO (Deferido);PHS;31;NOVO CAMINHO - PHS/PPS;PPS / PHS;Deputado Distrital;Feminino;1958-03-10;Solteiro(a);Comerciante;Ensino Médio completo;Brasileira nata;CANTANHEDE / MA;;Suplente;193222010;1633-96.2010.6.07.0000;12.173.074/0001-09;
MARIA REGINA DE BARROS;PASTORA REGINA;31070;APTO (Deferido);PHS;31;NOVO CAMINHO - PHS/PPS;PPS / PHS;Deputado Distrital;Feminino;1962-11-25;Casado(a);Outros;Ensino Fundamental completo;Brasileira nata;BRASILIA / DF;;Suplente;193232010;1630-44.2010.6.07.0000;12.249.151/0001-67;
MARIANGELA DELGADO ATHAYDE CALVALCANTE;DRA MARIANGELA;20021;APTO (Deferido);PSC;20;A FORÇA DO POVO;PSC / PRTB;Deputado Distrital;Feminino;1950-10-10;Separado(a) judicialmente;Médico;Superior completo;Brasileira nata;JOÃO PESSOA / DF;;Suplente;195032010;1894-61.2010.6.07.0000;12.174.996/0001-30;
MARICLESE DE OLIVEIRA CHAVES;CLESSE CHAVES;12024;APTO (Deferido);PDT;12;-;-;Deputado Distrital;Feminino;1970-06-24;Solteiro(a);Outros;Superior incompleto;Brasileira nata;GRAJAÚ / MA;;Suplente;188172010;1364-57.2010.6.07.0000;12.207.266/0001-99;
